,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
3,2020,02,04,3,W21,울산광역시,북구,7819850,3.33,4533,3.38
4,2020,02,05,4,W21,울산광역시,북구,7160150,3.05,4182,3.12
5,2020,02,06,5,W21,울산광역시,북구,7284750,3.1,4336,3.23
6,2020,02,07,6,W21,울산광역시,북구,7807650,3.32,4566,3.4
7,2020,02,08,7,W21,울산광역시,북구,7872600,3.35,4494,3.35
8,2020,02,09,1,W21,울산광역시,북구,8413649,3.58,4469,3.33
9,2020,02,10,2,W21,울산광역시,북구,8553150,3.64,4803,3.58
0,2020,02,01,7,W22,울산광역시,울주군,2829300,3.49,1575,3.39
1,2020,02,02,1,W22,울산광역시,울주군,3634298,4.48,1937,4.17
2,2020,02,03,2,W22,울산광역시,울주군,3088700,3.81,1666,3.58
3,2020,02,04,3,W22,울산광역시,울주군,2722500,3.36,1576,3.39
4,2020,02,05,4,W22,울산광역시,울주군,2477250,3.05,1495,3.21
5,2020,02,06,5,W22,울산광역시,울주군,2647650,3.26,1484,3.19
6,2020,02,07,6,W22,울산광역시,울주군,2542700,3.13,1487,3.2
7,2020,02,08,7,W22,울산광역시,울주군,2888900,3.56,1619,3.48
8,2020,02,09,1,W22,울산광역시,울주군,3056600,3.77,1596,3.43
9,2020,02,10,2,W22,울산광역시,울주군,2832299,3.49,1600,3.44
0,2020,02,01,7,W23,경기도,수원시장안구,25573300,3.46,13503,3.33
1,2020,02,02,1,W23,경기도,수원시장안구,35876900,4.86,18066,4.45
2,2020,02,03,2,W23,경기도,수원시장안구,26585550,3.6,13879,3.42
3,2020,02,04,3,W23,경기도,수원시장안구,24749950,3.35,13443,3.31
4,2020,02,05,4,W23,경기도,수원시장안구,23777650,3.22,13301,3.28
5,2020,02,06,5,W23,경기도,수원시장안구,26009350,3.52,14338,3.53
6,2020,02,07,6,W23,경기도,수원시장안구,22664300,3.07,12812,3.16
7,2020,02,08,7,W23,경기도,수원시장안구,24154550,3.27,12863,3.17
8,2020,02,09,1,W23,경기도,수원시장안구,32342750,4.38,16670,4.11
9,2020,02,10,2,W23,경기도,수원시장안구,25940050,3.51,13934,3.43
0,2020,02,01,7,W24,경기도,수원시권선구,39785600,3.64,20719,3.48
1,2020,02,02,1,W24,경기도,수원시권선구,54595550,4.99,27206,4.57
2,2020,02,03,2,W24,경기도,수원시권선구,40291100,3.68,21124,3.55
3,2020,02,04,3,W24,경기도,수원시권선구,37125250,3.39,20019,3.36
4,2020,02,05,4,W24,경기도,수원시권선구,34390650,3.14,18950,3.18
5,2020,02,06,5,W24,경기도,수원시권선구,35375250,3.23,19287,3.24
6,2020,02,07,6,W24,경기도,수원시권선구,34119650,3.12,18970,3.19
7,2020,02,08,7,W24,경기도,수원시권선구,37725200,3.45,19681,3.3
8,2020,02,09,1,W24,경기도,수원시권선구,48479050,4.43,24737,4.15
9,2020,02,10,2,W24,경기도,수원시권선구,38640050,3.53,20855,3.5
0,2020,02,01,7,W25,경기도,수원시팔달구,12093100,3.53,6701,3.43
1,2020,02,02,1,W25,경기도,수원시팔달구,15122450,4.41,7934,4.06
2,2020,02,03,2,W25,경기도,수원시팔달구,13560550,3.95,7409,3.79
3,2020,02,04,3,W25,경기도,수원시팔달구,11859100,3.46,6706,3.43
4,2020,02,05,4,W25,경기도,수원시팔달구,11158800,3.25,6402,3.27
5,2020,02,06,5,W25,경기도,수원시팔달구,10953500,3.19,6314,3.23
6,2020,02,07,6,W25,경기도,수원시팔달구,10912550,3.18,6384,3.27
7,2020,02,08,7,W25,경기도,수원시팔달구,11541850,3.37,6363,3.25
8,2020,02,09,1,W25,경기도,수원시팔달구,13659000,3.98,7281,3.72
9,2020,02,10,2,W25,경기도,수원시팔달구,13549500,3.95,7419,3.79
0,2020,02,01,7,W26,경기도,수원시영통구,47537350,3.38,25438,3.37
1,2020,02,02,1,W26,경기도,수원시영통구,63099050,4.48,32232,4.27
2,2020,02,03,2,W26,경기도,수원시영통구,54407200,3.87,28952,3.83
3,2020,02,04,3,W26,경기도,수원시영통구,44209350,3.14,24895,3.3
4,2020,02,05,4,W26,경기도,수원시영통구,49311600,3.5,24367,3.23
5,2020,02,06,5,W26,경기도,수원시영통구,43209200,3.07,24770,3.28
6,2020,02,07,6,W26,경기도,수원시영통구,41948600,2.98,23921,3.17
7,2020,02,08,7,W26,경기도,수원시영통구,47138800,3.35,25030,3.31
8,2020,02,09,1,W26,경기도,수원시영통구,57570550,4.09,29914,3.96
9,2020,02,10,2,W26,경기도,수원시영통구,53595000,3.81,28891,3.83
0,2020,02,01,7,W28,경기도,성남시중원구,389150,4.02,251,4.0
1,2020,02,02,1,W28,경기도,성남시중원구,513750,5.31,285,4.54
2,2020,02,03,2,W28,경기도,성남시중원구,388750,4.02,254,4.05
3,2020,02,04,3,W28,경기도,성남시중원구,369400,3.82,239,3.81
4,2020,02,05,4,W28,경기도,성남시중원구,355800,3.68,220,3.51
5,2020,02,06,5,W28,경기도,성남시중원구,401550,4.15,231,3.68
6,2020,02,07,6,W28,경기도,성남시중원구,323750,3.35,215,3.43
7,2020,02,08,7,W28,경기도,성남시중원구,360100,3.72,229,3.65
8,2020,02,09,1,W28,경기도,성남시중원구,312000,3.23,167,2.66
9,2020,02,10,2,W28,경기도,성남시중원구,371200,3.84,239,3.81
0,2020,02,01,7,W29,경기도,성남시분당구,470700,3.71,287,3.52
1,2020,02,02,1,W29,경기도,성남시분당구,546050,4.3,309,3.79
2,2020,02,03,2,W29,경기도,성남시분당구,545150,4.3,321,3.94
3,2020,02,04,3,W29,경기도,성남시분당구,469500,3.7,295,3.62
4,2020,02,05,4,W29,경기도,성남시분당구,316250,2.49,248,3.05
5,2020,02,06,5,W29,경기도,성남시분당구,413650,3.26,276,3.39
6,2020,02,07,6,W29,경기도,성남시분당구,376950,2.97,250,3.07
7,2020,02,08,7,W29,경기도,성남시분당구,396850,3.13,269,3.3
8,2020,02,09,1,W29,경기도,성남시분당구,485200,3.82,262,3.22
9,2020,02,10,2,W29,경기도,성남시분당구,537350,4.24,319,3.92
0,2020,02,01,7,W2A,경기도,의정부시,7026650,3.48,3698,3.38
1,2020,02,02,1,W2A,경기도,의정부시,9670400,4.79,4778,4.37
2,2020,02,03,2,W2A,경기도,의정부시,7851350,3.89,4111,3.76
3,2020,02,04,3,W2A,경기도,의정부시,6347900,3.14,3449,3.15
4,2020,02,05,4,W2A,경기도,의정부시,6158100,3.05,3429,3.13
5,2020,02,06,5,W2A,경기도,의정부시,6733300,3.33,3665,3.35
6,2020,02,07,6,W2A,경기도,의정부시,6355100,3.15,3536,3.23
7,2020,02,08,7,W2A,경기도,의정부시,6634150,3.29,3464,3.17
8,2020,02,09,1,W2A,경기도,의정부시,6692850,3.31,3462,3.16
9,2020,02,10,2,W2A,경기도,의정부시,7226700,3.58,3854,3.52
0,2020,02,01,7,W2B,경기도,안양시,6146850,3.02,3226,2.83
1,2020,02,02,1,W2B,경기도,안양시,9955700,4.88,5093,4.47
2,2020,02,03,2,W2B,경기도,안양시,5369550,2.63,2918,2.56
3,2020,02,04,3,W2B,경기도,안양시,5025600,2.47,2855,2.5
4,2020,02,05,4,W2B,경기도,안양시,5263200,2.58,2922,2.56
5,2020,02,06,5,W2B,경기도,안양시,5161350,2.53,2850,2.5
6,2020,02,07,6,W2B,경기도,안양시,5370150,2.63,2940,2.58
7,2020,02,08,7,W2B,경기도,안양시,5721400,2.81,3030,2.66
8,2020,02,09,1,W2B,경기도,안양시,8190100,4.02,4281,3.75
9,2020,02,10,2,W2B,경기도,안양시,5337050,2.62,2890,2.53
0,2020,02,01,7,W2D,경기도,부천시,20986100,3.64,10900,3.48
1,2020,02,02,1,W2D,경기도,부천시,27405150,4.75,13915,4.45
2,2020,02,03,2,W2D,경기도,부천시,22230050,3.86,11577,3.7
3,2020,02,04,3,W2D,경기도,부천시,18878350,3.27,10295,3.29
4,2020,02,05,4,W2D,경기도,부천시,17471300,3.03,9656,3.09
5,2020,02,06,5,W2D,경기도,부천시,18524350,3.21,10012,3.2
6,2020,02,07,6,W2D,경기도,부천시,18675150,3.24,10236,3.27
7,2020,02,08,7,W2D,경기도,부천시,20008950,3.47,10550,3.37
8,2020,02,09,1,W2D,경기도,부천시,24932200,4.32,12670,4.05
9,2020,02,10,2,W2D,경기도,부천시,21477600,3.73,11354,3.63
0,2020,02,01,7,W2H,경기도,평택시,8164750,3.75,3879,3.59
1,2020,02,02,1,W2H,경기도,평택시,10346150,4.75,4651,4.31
2,2020,02,03,2,W2H,경기도,평택시,8230900,3.78,3954,3.66
3,2020,02,04,3,W2H,경기도,평택시,7125500,3.27,3644,3.38
4,2020,02,05,4,W2H,경기도,평택시,6397350,2.94,3272,3.03
5,2020,02,06,5,W2H,경기도,평택시,6658450,3.06,3539,3.28
6,2020,02,07,6,W2H,경기도,평택시,6996950,3.21,3535,3.27
7,2020,02,08,7,W2H,경기도,평택시,7261200,3.33,3534,3.27
8,2020,02,09,1,W2H,경기도,평택시,9451000,4.34,4375,4.05
9,2020,02,10,2,W2H,경기도,평택시,8428450,3.87,4053,3.75
0,2020,02,01,7,W2I,경기도,동두천시,7451150,3.65,3778,3.44
1,2020,02,02,1,W2I,경기도,동두천시,8401500,4.12,4185,3.81
2,2020,02,03,2,W2I,경기도,동두천시,7774100,3.81,4022,3.66
3,2020,02,04,3,W2I,경기도,동두천시,6243100,3.06,3496,3.18
4,2020,02,05,4,W2I,경기도,동두천시,6003950,2.94,3402,3.09
5,2020,02,06,5,W2I,경기도,동두천시,6380550,3.13,3551,3.23
6,2020,02,07,6,W2I,경기도,동두천시,6471800,3.17,3618,3.29
7,2020,02,08,7,W2I,경기도,동두천시,7213700,3.54,3658,3.33
8,2020,02,09,1,W2I,경기도,동두천시,8058600,3.95,4164,3.79
9,2020,02,10,2,W2I,경기도,동두천시,7685950,3.77,4034,3.67
0,2020,02,01,7,W2L,경기도,고양시,652550,3.04,411,2.77
1,2020,02,02,1,W2L,경기도,고양시,733400,3.42,468,3.15
2,2020,02,03,2,W2L,경기도,고양시,698200,3.26,444,2.99
3,2020,02,04,3,W2L,경기도,고양시,626880,2.92,448,3.02
4,2020,02,05,4,W2L,경기도,고양시,569200,2.66,416,2.8
5,2020,02,06,5,W2L,경기도,고양시,723950,3.38,524,3.53
6,2020,02,07,6,W2L,경기도,고양시,909200,4.24,618,4.16
7,2020,02,08,7,W2L,경기도,고양시,708200,3.3,500,3.37
8,2020,02,09,1,W2L,경기도,고양시,587275,2.74,462,3.11
9,2020,02,10,2,W2L,경기도,고양시,682600,3.18,459,3.09
0,2020,02,01,7,W2P,경기도,과천시,286450,3.84,202,3.62
1,2020,02,02,1,W2P,경기도,과천시,341450,4.57,234,4.19
2,2020,02,03,2,W2P,경기도,과천시,308600,4.13,225,4.03
3,2020,02,04,3,W2P,경기도,과천시,231200,3.1,178,3.19
4,2020,02,05,4,W2P,경기도,과천시,184150,2.47,139,2.49
5,2020,02,06,5,W2P,경기도,과천시,253750,3.4,197,3.53
6,2020,02,07,6,W2P,경기도,과천시,255550,3.42,187,3.35
7,2020,02,08,7,W2P,경기도,과천시,257300,3.45,189,3.39
8,2020,02,09,1,W2P,경기도,과천시,270050,3.62,202,3.62
9,2020,02,10,2,W2P,경기도,과천시,271500,3.64,211,3.78
0,2020,02,01,7,W2Q,경기도,구리시,19860100,2.83,6136,3.27
1,2020,02,02,1,W2Q,경기도,구리시,15458650,2.2,7970,4.25
2,2020,02,03,2,W2Q,경기도,구리시,38929300,5.55,7064,3.76
3,2020,02,04,3,W2Q,경기도,구리시,26834000,3.83,6198,3.3
4,2020,02,05,4,W2Q,경기도,구리시,28125300,4.01,6051,3.22
5,2020,02,06,5,W2Q,경기도,구리시,18811450,2.68,6119,3.26
6,2020,02,07,6,W2Q,경기도,구리시,28177500,4.02,6586,3.51
7,2020,02,08,7,W2Q,경기도,구리시,19247600,2.75,6114,3.26
8,2020,02,09,1,W2Q,경기도,구리시,13817200,1.97,7117,3.79
9,2020,02,10,2,W2Q,경기도,구리시,38730700,5.52,6986,3.72
0,2020,02,01,7,W2R,경기도,남양주시,18725799,3.5,9248,3.35
1,2020,02,02,1,W2R,경기도,남양주시,26412450,4.93,12676,4.59
2,2020,02,03,2,W2R,경기도,남양주시,19966298,3.73,9916,3.59
3,2020,02,04,3,W2R,경기도,남양주시,16486600,3.08,8642,3.13
4,2020,02,05,4,W2R,경기도,남양주시,17019750,3.18,8958,3.25
5,2020,02,06,5,W2R,경기도,남양주시,18384490,3.43,9677,3.51
6,2020,02,07,6,W2R,경기도,남양주시,17317350,3.23,8983,3.25
7,2020,02,08,7,W2R,경기도,남양주시,18354259,3.43,9017,3.27
8,2020,02,09,1,W2R,경기도,남양주시,17066750,3.19,8388,3.04
9,2020,02,10,2,W2R,경기도,남양주시,19009000,3.55,9586,3.47
0,2020,02,01,7,W2S,경기도,오산시,26998240,3.56,13313,3.4
1,2020,02,02,1,W2S,경기도,오산시,38790010,5.12,18131,4.63
2,2020,02,03,2,W2S,경기도,오산시,27844530,3.67,14000,3.58
3,2020,02,04,3,W2S,경기도,오산시,25621400,3.38,13346,3.41
4,2020,02,05,4,W2S,경기도,오산시,23925110,3.16,12783,3.27
5,2020,02,06,5,W2S,경기도,오산시,23404270,3.09,12587,3.22
6,2020,02,07,6,W2S,경기도,오산시,24335360,3.21,12708,3.25
7,2020,02,08,7,W2S,경기도,오산시,25553840,3.37,12860,3.29
8,2020,02,09,1,W2S,경기도,오산시,34452860,4.55,16330,4.17
9,2020,02,10,2,W2S,경기도,오산시,27421650,3.62,13814,3.53
0,2020,02,01,7,W2T,경기도,시흥시,11342200,3.49,5862,3.43
1,2020,02,02,1,W2T,경기도,시흥시,16477098,5.07,7966,4.67
2,2020,02,03,2,W2T,경기도,시흥시,11660700,3.59,5870,3.44
3,2020,02,04,3,W2T,경기도,시흥시,10196850,3.14,5459,3.2
4,2020,02,05,4,W2T,경기도,시흥시,10348350,3.19,5532,3.24
5,2020,02,06,5,W2T,경기도,시흥시,10875950,3.35,5810,3.4
6,2020,02,07,6,W2T,경기도,시흥시,9431699,2.9,5181,3.03
7,2020,02,08,7,W2T,경기도,시흥시,11166400,3.44,5707,3.34
8,2020,02,09,1,W2T,경기도,시흥시,14894847,4.59,7401,4.33
9,2020,02,10,2,W2T,경기도,시흥시,11037149,3.4,5722,3.35
0,2020,02,01,7,W2U,경기도,군포시,7005250,3.71,3814,3.49
1,2020,02,02,1,W2U,경기도,군포시,8984150,4.75,4703,4.3
2,2020,02,03,2,W2U,경기도,군포시,7886350,4.17,4349,3.98
3,2020,02,04,3,W2U,경기도,군포시,6469900,3.42,3649,3.34
4,2020,02,05,4,W2U,경기도,군포시,6288800,3.33,3727,3.41
5,2020,02,06,5,W2U,경기도,군포시,5604100,2.97,3434,3.14
6,2020,02,07,6,W2U,경기도,군포시,5689050,3.01,3422,3.13
7,2020,02,08,7,W2U,경기도,군포시,6742100,3.57,3675,3.36
8,2020,02,09,1,W2U,경기도,군포시,8163950,4.32,4434,4.06
9,2020,02,10,2,W2U,경기도,군포시,7434500,3.93,4201,3.84
0,2020,02,01,7,W2V,경기도,의왕시,17047200,2.67,4424,3.37
1,2020,02,02,1,W2V,경기도,의왕시,10072950,1.58,5280,4.02
2,2020,02,03,2,W2V,경기도,의왕시,43287400,6.79,5114,3.9
3,2020,02,04,3,W2V,경기도,의왕시,24051800,3.77,4389,3.34
4,2020,02,05,4,W2V,경기도,의왕시,21247300,3.33,4036,3.07
5,2020,02,06,5,W2V,경기도,의왕시,17431000,2.74,4254,3.24
6,2020,02,07,6,W2V,경기도,의왕시,23830599,3.74,4348,3.31
7,2020,02,08,7,W2V,경기도,의왕시,21917000,3.44,4500,3.43
8,2020,02,09,1,W2V,경기도,의왕시,8603750,1.35,4684,3.57
9,2020,02,10,2,W2V,경기도,의왕시,40756350,6.4,5006,3.81
0,2020,02,01,7,W2W,경기도,하남시,2427000,2.12,48,2.25
1,2020,02,02,1,W2W,경기도,하남시,4661000,4.06,54,2.53
2,2020,02,03,2,W2W,경기도,하남시,6986000,6.09,99,4.63
3,2020,02,04,3,W2W,경기도,하남시,2786500,2.43,46,2.15
4,2020,02,05,4,W2W,경기도,하남시,3559000,3.1,77,3.6
5,2020,02,06,5,W2W,경기도,하남시,2239500,1.95,63,2.95
6,2020,02,07,6,W2W,경기도,하남시,4153500,3.62,80,3.74
7,2020,02,08,7,W2W,경기도,하남시,3576500,3.12,74,3.46
8,2020,02,09,1,W2W,경기도,하남시,4395500,3.83,75,3.51
9,2020,02,10,2,W2W,경기도,하남시,7028500,6.13,109,5.1
0,2020,02,01,7,W2Y,경기도,용인시,113443449,3.46,58675,3.34
1,2020,02,02,1,W2Y,경기도,용인시,151786500,4.63,75647,4.31
2,2020,02,03,2,W2Y,경기도,용인시,125404350,3.82,64584,3.68
3,2020,02,04,3,W2Y,경기도,용인시,108867450,3.32,59019,3.36
4,2020,02,05,4,W2Y,경기도,용인시,99443750,3.03,54795,3.12
5,2020,02,06,5,W2Y,경기도,용인시,104468450,3.18,57403,3.27
6,2020,02,07,6,W2Y,경기도,용인시,100937100,3.08,55405,3.15
7,2020,02,08,7,W2Y,경기도,용인시,109790300,3.35,57114,3.25
8,2020,02,09,1,W2Y,경기도,용인시,137238098,4.18,69468,3.95
9,2020,02,10,2,W2Y,경기도,용인시,121959699,3.72,64105,3.65
0,2020,02,01,7,W30,경기도,파주시,26713450,3.52,13706,3.41
1,2020,02,02,1,W30,경기도,파주시,31865250,4.2,15468,3.84
2,2020,02,03,2,W30,경기도,파주시,29183400,3.85,14995,3.73
3,2020,02,04,3,W30,경기도,파주시,25179300,3.32,13593,3.38
4,2020,02,05,4,W30,경기도,파주시,22052700,2.91,12294,3.06
5,2020,02,06,5,W30,경기도,파주시,24092050,3.18,13236,3.29
6,2020,02,07,6,W30,경기도,파주시,24062050,3.17,13436,3.34
7,2020,02,08,7,W30,경기도,파주시,24819000,3.27,12781,3.18
8,2020,02,09,1,W30,경기도,파주시,29766700,3.93,14524,3.61
9,2020,02,10,2,W30,경기도,파주시,28400950,3.75,14711,3.66
0,2020,02,01,7,W31,경기도,이천시,15971550,3.7,6603,3.51
1,2020,02,02,1,W31,경기도,이천시,19917250,4.61,8104,4.3
2,2020,02,03,2,W31,경기도,이천시,15596200,3.61,6651,3.53
3,2020,02,04,3,W31,경기도,이천시,14224200,3.29,6144,3.26
4,2020,02,05,4,W31,경기도,이천시,12735000,2.95,5727,3.04
5,2020,02,06,5,W31,경기도,이천시,13134100,3.04,5986,3.18
6,2020,02,07,6,W31,경기도,이천시,13551150,3.14,6055,3.22
7,2020,02,08,7,W31,경기도,이천시,15519900,3.59,6472,3.44
8,2020,02,09,1,W31,경기도,이천시,18660750,4.32,7642,4.06
9,2020,02,10,2,W31,경기도,이천시,15429200,3.57,6676,3.55
0,2020,02,01,7,W34,경기도,화성시,93726235,3.51,43713,3.37
1,2020,02,02,1,W34,경기도,화성시,138714490,5.19,62790,4.84
2,2020,02,03,2,W34,경기도,화성시,101476118,3.8,47542,3.67
3,2020,02,04,3,W34,경기도,화성시,85074227,3.18,41870,3.23
4,2020,02,05,4,W34,경기도,화성시,78558673,2.94,39313,3.03
5,2020,02,06,5,W34,경기도,화성시,85367408,3.19,42563,3.28
6,2020,02,07,6,W34,경기도,화성시,81219440,3.04,40173,3.1
7,2020,02,08,7,W34,경기도,화성시,89832896,3.36,42184,3.25
8,2020,02,09,1,W34,경기도,화성시,124128605,4.64,56967,4.39
9,2020,02,10,2,W34,경기도,화성시,98535030,3.69,46698,3.6
0,2020,02,01,7,W36,경기도,양주시,19201550,3.64,10051,3.52
1,2020,02,02,1,W36,경기도,양주시,23571150,4.47,11795,4.13
2,2020,02,03,2,W36,경기도,양주시,19567250,3.71,10292,3.6
3,2020,02,04,3,W36,경기도,양주시,16497700,3.13,9190,3.22
4,2020,02,05,4,W36,경기도,양주시,15556800,2.95,8675,3.04
5,2020,02,06,5,W36,경기도,양주시,17699100,3.36,9645,3.38
6,2020,02,07,6,W36,경기도,양주시,17461850,3.31,9629,3.37
7,2020,02,08,7,W36,경기도,양주시,18749400,3.56,9717,3.4
8,2020,02,09,1,W36,경기도,양주시,19465100,3.69,9767,3.42
9,2020,02,10,2,W36,경기도,양주시,19433750,3.69,10277,3.6
0,2020,02,01,7,W37,경기도,포천시,7408450,3.71,3658,3.54
1,2020,02,02,1,W37,경기도,포천시,9044150,4.54,4258,4.12
2,2020,02,03,2,W37,경기도,포천시,7528600,3.78,3833,3.71
3,2020,02,04,3,W37,경기도,포천시,6081900,3.05,3273,3.17
4,2020,02,05,4,W37,경기도,포천시,5607650,2.81,3091,2.99
5,2020,02,06,5,W37,경기도,포천시,6186050,3.1,3353,3.25
6,2020,02,07,6,W37,경기도,포천시,6537400,3.28,3492,3.38
7,2020,02,08,7,W37,경기도,포천시,7051800,3.54,3525,3.41
8,2020,02,09,1,W37,경기도,포천시,8332250,4.18,3968,3.84
9,2020,02,10,2,W37,경기도,포천시,7270450,3.65,3708,3.59
0,2020,02,01,7,W38,경기도,여주시,5408150,3.96,2147,3.65
1,2020,02,02,1,W38,경기도,여주시,6228500,4.56,2542,4.32
2,2020,02,03,2,W38,경기도,여주시,4996300,3.66,2080,3.54
3,2020,02,04,3,W38,경기도,여주시,4385500,3.21,1911,3.25
4,2020,02,05,4,W38,경기도,여주시,4025750,2.95,1784,3.03
5,2020,02,06,5,W38,경기도,여주시,4413850,3.23,1889,3.21
6,2020,02,07,6,W38,경기도,여주시,4644050,3.4,2004,3.41
7,2020,02,08,7,W38,경기도,여주시,4769500,3.49,2046,3.48
8,2020,02,09,1,W38,경기도,여주시,6173650,4.52,2433,4.14
9,2020,02,10,2,W38,경기도,여주시,4895800,3.58,2088,3.55
0,2020,02,01,7,W3C,강원도,춘천시,11564550,3.64,5700,3.44
1,2020,02,02,1,W3C,강원도,춘천시,14302750,4.5,6981,4.21
2,2020,02,03,2,W3C,강원도,춘천시,11430100,3.59,5828,3.51
3,2020,02,04,3,W3C,강원도,춘천시,9756300,3.07,5183,3.12
4,2020,02,05,4,W3C,강원도,춘천시,9334200,2.94,4920,2.96
5,2020,02,06,5,W3C,강원도,춘천시,10131850,3.19,5202,3.13
6,2020,02,07,6,W3C,강원도,춘천시,9998300,3.14,5394,3.25
7,2020,02,08,7,W3C,강원도,춘천시,11031600,3.47,5540,3.34
8,2020,02,09,1,W3C,강원도,춘천시,12665100,3.98,6252,3.77
9,2020,02,10,2,W3C,강원도,춘천시,11748100,3.69,5864,3.53
0,2020,02,01,7,W3D,강원도,원주시,32995750,3.68,18431,3.5
1,2020,02,02,1,W3D,강원도,원주시,40020700,4.47,21782,4.14
2,2020,02,03,2,W3D,강원도,원주시,34278550,3.83,19521,3.71
3,2020,02,04,3,W3D,강원도,원주시,30118250,3.36,17764,3.38
4,2020,02,05,4,W3D,강원도,원주시,27243650,3.04,16285,3.09
5,2020,02,06,5,W3D,강원도,원주시,27764000,3.1,16936,3.22
6,2020,02,07,6,W3D,강원도,원주시,28919400,3.23,17584,3.34
7,2020,02,08,7,W3D,강원도,원주시,31792700,3.55,17988,3.42
8,2020,02,09,1,W3D,강원도,원주시,36193650,4.04,19980,3.8
9,2020,02,10,2,W3D,강원도,원주시,33173150,3.7,19208,3.65
0,2020,02,01,7,W3E,강원도,강릉시,6828150,3.77,3844,3.56
1,2020,02,02,1,W3E,강원도,강릉시,8269050,4.56,4529,4.2
2,2020,02,03,2,W3E,강원도,강릉시,6697750,3.69,3922,3.64
3,2020,02,04,3,W3E,강원도,강릉시,6350700,3.5,3799,3.52
4,2020,02,05,4,W3E,강원도,강릉시,6052300,3.34,3572,3.31
5,2020,02,06,5,W3E,강원도,강릉시,5981250,3.3,3547,3.29
6,2020,02,07,6,W3E,강원도,강릉시,6045250,3.33,3636,3.37
7,2020,02,08,7,W3E,강원도,강릉시,6512150,3.59,3708,3.44
8,2020,02,09,1,W3E,강원도,강릉시,7076200,3.9,3985,3.7
9,2020,02,10,2,W3E,강원도,강릉시,6774050,3.74,3939,3.65
0,2020,02,01,7,W3F,강원도,동해시,13225450,2.22,3809,3.28
1,2020,02,02,1,W3F,강원도,동해시,7568349,1.27,4081,3.51
2,2020,02,03,2,W3F,강원도,동해시,30062700,5.05,4523,3.89
3,2020,02,04,3,W3F,강원도,동해시,27812400,4.67,4182,3.6
4,2020,02,05,4,W3F,강원도,동해시,22510300,3.78,3881,3.34
5,2020,02,06,5,W3F,강원도,동해시,15916200,2.67,3838,3.3
6,2020,02,07,6,W3F,강원도,동해시,25411100,4.27,4235,3.64
7,2020,02,08,7,W3F,강원도,동해시,13584600,2.28,3670,3.16
8,2020,02,09,1,W3F,강원도,동해시,6413450,1.08,3452,2.97
9,2020,02,10,2,W3F,강원도,동해시,31878200,5.35,4556,3.92
0,2020,02,01,7,W3H,강원도,속초시,934100,3.62,462,3.49
1,2020,02,02,1,W3H,강원도,속초시,982350,3.81,477,3.6
2,2020,02,03,2,W3H,강원도,속초시,872700,3.39,468,3.53
3,2020,02,04,3,W3H,강원도,속초시,1007700,3.91,501,3.78
4,2020,02,05,4,W3H,강원도,속초시,820600,3.18,410,3.09
5,2020,02,06,5,W3H,강원도,속초시,874300,3.39,441,3.33
6,2020,02,07,6,W3H,강원도,속초시,850750,3.3,434,3.27
7,2020,02,08,7,W3H,강원도,속초시,820350,3.18,435,3.28
8,2020,02,09,1,W3H,강원도,속초시,1017550,3.95,473,3.57
9,2020,02,10,2,W3H,강원도,속초시,943050,3.66,482,3.64
0,2020,02,01,7,W3I,강원도,삼척시,3146450,4.33,1542,3.74
1,2020,02,02,1,W3I,강원도,삼척시,3052700,4.2,1607,3.89
2,2020,02,03,2,W3I,강원도,삼척시,2819700,3.88,1529,3.7
3,2020,02,04,3,W3I,강원도,삼척시,2447950,3.37,1416,3.43
4,2020,02,05,4,W3I,강원도,삼척시,2345800,3.23,1328,3.22
5,2020,02,06,5,W3I,강원도,삼척시,2306100,3.17,1301,3.15
6,2020,02,07,6,W3I,강원도,삼척시,2369800,3.26,1441,3.49
7,2020,02,08,7,W3I,강원도,삼척시,2442300,3.36,1387,3.36
8,2020,02,09,1,W3I,강원도,삼척시,2593450,3.57,1467,3.55
9,2020,02,10,2,W3I,강원도,삼척시,2591100,3.57,1487,3.6
0,2020,02,01,7,W3J,강원도,홍천군,3073100,4.15,1282,3.69
1,2020,02,02,1,W3J,강원도,홍천군,3309900,4.47,1477,4.26
2,2020,02,03,2,W3J,강원도,홍천군,2701350,3.65,1231,3.55
3,2020,02,04,3,W3J,강원도,홍천군,2439500,3.3,1193,3.44
4,2020,02,05,4,W3J,강원도,홍천군,2175350,2.94,1031,2.97
5,2020,02,06,5,W3J,강원도,홍천군,2487650,3.36,1151,3.32
6,2020,02,07,6,W3J,강원도,홍천군,2332000,3.15,1161,3.34
7,2020,02,08,7,W3J,강원도,홍천군,2724500,3.68,1216,3.5
8,2020,02,09,1,W3J,강원도,홍천군,3056950,4.13,1381,3.98
9,2020,02,10,2,W3J,강원도,홍천군,2677950,3.62,1263,3.64
0,2020,02,01,7,W3K,강원도,횡성군,2644900,3.66,1081,3.66
1,2020,02,02,1,W3K,강원도,횡성군,3037100,4.2,1179,3.99
2,2020,02,03,2,W3K,강원도,횡성군,2618950,3.62,1041,3.52
3,2020,02,04,3,W3K,강원도,횡성군,2299300,3.18,933,3.16
4,2020,02,05,4,W3K,강원도,횡성군,2105200,2.91,913,3.09
5,2020,02,06,5,W3K,강원도,횡성군,2190150,3.03,902,3.05
6,2020,02,07,6,W3K,강원도,횡성군,2513800,3.48,1026,3.47
